,PC1,PC2,PC3,SalePrice
715,-1.067482344648787,2.175107869060849,0.6549195278646863,0.505316186420915
716,-0.5417203213047928,-0.890896386231883,0.027970472076601506,0.4942885334704876
717,1.6845699728667156,-0.5416225684465333,0.622717072646005,0.4891496492137437
718,-0.9174953399322885,-1.5305694809957624,0.03460675821568741,0.7414523200635169
719,0.9784807519650828,-1.2520418859742348,0.5855143145753925,0.4239896445741496
720,1.7904127093853555,0.5231546732698368,-1.3473615211910408,0.6714798992493699
721,-1.5298184063531564,0.13233549218023932,-0.7216181674938935,0.4587676845800768
722,-0.911626220801939,1.30851240261488,-0.024717475261332014,0.41370310811901084
723,1.3270718348026496,-0.8982115632289311,-0.5833414524672292,0.4400410978925955
724,-1.3897121136872703,-0.4664289796845788,-0.5465198028793953,0.7207767484675794
725,1.0145589869133187,-1.4578038557313033,0.16262676719183733,0.40308062600123257
726,1.939440881393943,0.17590190025472457,-1.3804995100248478,0.6018385088129412
727,-0.9107831825675853,0.03369784551440684,-0.825705358211077,0.5588211746394791
728,-2.232117220286821,0.9264468579365726,-0.1460021652716484,0.37342462763625345
729,1.4490696172402793,-0.33123632592213387,0.08939414505044385,0.3520367165544432
730,2.291404073211108,-0.541340198148434,0.3015499824648652,0.62241953467123
731,2.2092570202532475,-0.36121252984671626,0.9377981883105927,0.5468984145731823
732,-0.8739061501826393,-1.3357953188152587,-0.0035352837743841143,0.6025703080149303
733,-0.6685401761562273,-0.4301961447644639,0.0022669195503632954,0.43124908678772905
734,-1.6120770364791401,1.3533520255663287,0.6275689699977428,0.3674559352558016
735,-1.9693539691548654,0.24460536325117901,-1.102059496296927,0.5013492517920561
736,1.9713151425209858,0.531559894931485,1.3236365108884525,0.3205597213475529
737,-1.2794188516422755,-0.34772485321313756,-1.193384546931283,0.6270626347781906
738,1.711873947708458,0.8608960839029978,0.6648854688918084,0.5318074728786992
739,-1.2734580200383436,2.092314413613436,0.38963837517197775,0.5512068829656107
740,-0.6855891073386714,-0.8641087165870778,-0.24729473428307902,0.43273102378412115
741,0.5077072482572778,0.23358884908111224,-0.7961610018720712,0.45648497620807427
742,-0.4560601146751901,-1.3674106060640576,0.7581917801684269,0.5318074728786992
743,1.0345947641490316,-0.6966545819347117,0.4363610987830498,0.5244560954106261
744,1.2631949533756222,-0.7308214331702931,1.1791849497519353,0.5336196480842565
745,1.8978974345793387,0.5208085831170246,1.322032681114465,0.6995664321897072
746,-0.16866532496179826,1.428790506070435,1.6254829017175134,0.6217311013812712
747,2.1241336830086874,-0.8656055664501826,-0.15248820861030962,0.6606304412101675
748,-2.045505346956684,0.9658923175507573,-0.4614809859235062,0.6537349123726407
749,-1.8937910761812253,1.9439905089271188,0.4006781869984001,0.3358500634196145
750,1.433868914590145,1.2390100008866953,0.404406939545957,0.33083272063476327
751,1.2279863904015493,-0.11574374592390264,-0.7274360331471472,0.49934749404046275
752,1.6289513245833174,0.3579156171174359,0.49742145937909205,0.5944285162247731
753,-0.9016788036392773,-0.2533629089669974,-0.6388557942771477,0.6720707887998448
754,-0.3818719001565229,0.9716428573126242,0.33275306770716623,0.48707114624341874
755,2.0489748954943576,0.4256626257291228,0.2624799356242816,0.5197756605876267
756,-0.5606308687012753,-1.8660864348740802,1.196015630893537,0.5868457810709222
757,-0.6359008036699122,0.9374263748059933,0.49567703094135684,0.4930625850039425
758,2.166158364110743,-0.3733716648781997,1.0561227437092024,0.5325335548946561
759,-1.560947145446004,-0.031116735378759454,-0.997017637294816,0.688755707962284
760,-1.2861028853624838,0.8907938950327527,-0.47513601278383194,0.4214483456476879
761,1.2633802007062886,1.082752786718748,-0.19899851969926532,0.34242169315172727
762,2.2367485009077495,0.08970475201552067,0.3464247429897986,0.5917190498673397
763,1.1123275638874857,-0.7725160476974835,-0.3123341984678599,0.7376141090643903
764,2.1467922997534443,0.2550407815654355,-0.7362740479178395,0.6655112068689181
765,-0.5522000042154458,-1.2775158409406007,1.119035295710721,0.6583637344174608
766,-0.23730596694754164,-0.3035513221019714,-0.007240484015808849,0.5621489234380894
767,1.85481063723987,0.15220409159935547,-0.9603881337727046,0.4953066394912564
768,1.1988904229336024,-0.6844482132206225,0.9249961771748798,0.5941840862032974
769,-1.1717460823287928,-0.7228066529060152,-0.0002852670547239649,0.8897743214804565
770,-1.9655519161262747,0.2536180893395138,-0.8083138947813617,0.4398000570456342
771,-1.4083711470078257,-0.6393115301733611,0.045147114766612484,0.3488631830108944
772,-1.3526783300820595,-0.18161653760481472,-0.9485078867560013,0.36443001010435233
773,2.0773391039149174,-0.1484265767760004,-1.0024972347340437,0.38646673743370147
774,0.5827029844889869,0.06009976085139287,-1.1855045618140414,0.7892702268639794
775,2.449581681130128,-0.1600064259815573,-1.21679898199852,0.49934749404046275
776,-1.0669418792668606,-1.7483185632872706,-0.07785173466721698,0.6011050595549856
777,-1.2433600835484515,-0.4208394631463835,-0.2747219719014172,0.4576283327739492
778,-0.8016254229604217,-0.9925199029506921,-0.4743153320267685,0.46103448544746306
779,-0.15534371914014306,-0.6615950983142725,0.3021381848026932,0.4400410978925955
780,1.2905843350391957,0.8689574465568579,0.2533105591653224,0.526309573975783
781,1.4987131288672981,0.7139996994479676,-0.6022532925618475,0.5261247006499261
782,0.9448877638982692,-1.1682307618486154,0.8132892756542424,0.5462037328183083
783,-1.1397402211433205,1.1768063810316964,0.2768410900909685,0.5063004068634369
784,-1.3306281340648891,-0.8397811371272914,-0.31395166374564226,0.422721476854463
785,-1.7385004296438011,1.394843416507097,0.14188334844593314,0.49834197667691016
786,1.6970493196498844,0.7874780103522365,0.6711310830340156,0.44953913348319285
787,-1.459405633883438,1.086162781998714,-0.34595083320855047,0.6175696210654922
788,-0.021868352386165774,-1.0584788353839618,1.0944917379419123,0.3671546062781726
789,1.9947577645209735,0.08604152464869318,-0.7640781958181965,0.5468984145731823
790,-0.3653705751556069,-1.2958489741847898,1.0176418474779558,0.49571299133434255
791,1.0910781686481437,-0.37882595047212636,1.2241814884623332,0.4672987567742768
792,1.610685243384531,0.5178009190169318,-1.3608075345814235,0.6652581092896926
793,1.2288946223801043,0.3133867511567162,1.789359087320643,0.6062048107210505
794,-0.7492147672844609,-0.9100500921816452,1.27542424975477,0.5588211746394791
795,-0.48063558097397885,-0.9484925627808981,0.08459391046361187,0.5169347289218169
796,-0.9000163704823091,-0.23063008937668592,-1.09414018204046,0.45990305958298117
797,1.8707151934067001,0.8313977396469387,-0.15149374569084512,0.37342462763625345
798,-0.5251419120389718,0.2364903214257797,1.127548652517239,0.8560391623718068
799,0.9616179717314844,0.08889443373958161,0.6334406991287153,0.5244560954106261
800,-1.5982582789843989,0.929816582417584,-0.7633298245660742,0.5678918021280503
801,1.6020676932468088,0.3095642402801874,0.28757060394624573,0.373128779859526
802,1.9546843204289996,0.6865035256133615,-0.3493981688576676,0.5494903375147
803,-1.6203397462840698,-0.4760339238361563,-0.8377969695530496,0.9158666023981432
804,1.9052563818875528,0.3748962266059175,-0.863958566799669,0.3962609924049481
805,-0.27238979514373,-0.024563874180291507,-0.6221968603888077,0.6100564186337591
806,0.1433470787564096,-0.2691510765194617,0.6876231420067389,0.4412436301608207
807,-0.41062766448614146,-1.1658888725135232,-0.3707423356039616,0.6040289858319075
808,-1.6868776853412404,1.7078127046224523,0.09152289873840899,0.49520497216488146
809,-0.3230622718979867,-1.6996518041961783,-0.22519636680213248,0.36137567209459914
810,2.0583636981339,0.3346863407181745,-1.1267743490645974,0.5354217834864798
811,-1.3839491495622454,0.6831299303944558,-1.113917136024861,0.4621619895506488
812,-1.1874358972183703,-0.7523151607586761,-0.7115165068138887,0.153774998043207
813,-1.3799034275068616,1.428434676938577,0.3286600822639356,0.49100901373838846
814,1.2013641461679305,0.06855888434484234,-0.3601620885879858,0.390700436349168
815,-0.9860719719405544,-1.1657908779175588,0.23717500264094932,0.6060602076477244
816,1.796715524575976,-1.1353104292465277,-0.04372539320236906,0.44482478128274905
817,-0.6963336472959928,-1.1014393408676217,-0.18879536744573777,0.6667137391371433
818,2.6078649197143284,-0.1159998150207609,-1.0993428762858533,0.4849792766026677
819,1.7338286103831615,0.742304210405548,0.8633073823590975,0.6047558791133618
820,-1.9403083646809394,1.2074869279510696,-0.5487647891009702,0.5389963755914382
821,1.9490868582867593,0.7589308911536946,1.1607195970561175,0.3188155637742128
822,-0.8839175149936528,1.037873555307511,0.26681923759159776,0.6062048107210505
823,1.8807586265076464,1.240195671573728,-0.9976637288394943,0.4507071225588739
824,1.6471195894251,-0.7561084222953451,-1.4944825400351265,0.6170107126666677
825,-1.3132445421035428,1.3266646175556889,-0.07109295373872343,0.7809291388714749
826,1.8652397518695938,-0.13076800441063488,0.009432294039897872,0.3719426906398618
827,-0.5750442671893365,-0.6849103823344477,0.5503800620065332,0.5494903375147
828,0.5593334390148463,2.035987893171177,0.48754077630371373,0.5425321126650735
829,-0.963354298852306,-1.9585263322708428,0.45917368389635227,0.4686255483136599
830,0.04523914264088837,1.9147042555465932,0.41586761908152614,0.5072816583106723
831,2.3162500540187625,-0.34548206280497273,1.2365251737607765,0.47647461941056046
832,-1.3325692089149153,-1.3806784024619367,-0.552593939384604,0.6231065140355245
833,-0.6391409456419468,-0.6801465705961863,-0.8988401152851698,0.5092353254932702
834,-0.6448065474215761,-0.4591173297786284,-0.6196383832205354,0.45175473894938256
835,-1.0933382427276184,1.3418505193113341,-0.8217216773329136,0.422721476854463
836,-1.5316536011398088,0.12257660582693444,0.6004933617803732,0.48181603020220964
837,0.8031713473528053,0.7835654286881145,-0.7792022915072822,0.34242169315172727
838,-1.426833798139439,0.6073530886160334,-0.16976372916110674,0.46103448544746306
839,-1.469735084283702,1.1203565742243298,0.9099960558071702,0.42901344494216814
840,-0.5568620394065197,1.8590660512173813,0.9171494892957314,0.45187093277383217
841,-1.2716870110977505,-1.3686204714099297,-0.14982586990221686,0.4901839413668323
842,-1.4838539249604572,0.535733953549349,-0.5108251970413586,0.5242701653637869
843,-1.3307409072953045,1.1259938521221533,1.0567794540220257,0.454186135487612
844,-1.0983562802544447,-1.5018660686508396,1.157519908606369,0.4826625748780231
845,1.2369187925119949,-0.4602398054931806,1.1546381766202922,0.5169347289218169
846,-0.4454436395341146,-1.4161272935199527,-0.02861327207198932,0.5883765349927355
847,-1.2369179075295238,0.7361452739267432,0.911599453461731,0.43640659518647534
848,0.10201425247561172,-0.9089188713654213,0.781884364911492,0.6271981982759184
849,1.793547851826465,0.5349968273176525,-1.3384479248510435,0.546029830323876
850,1.9046032899256715,0.08417632958151039,-0.4452410255537409,0.43149654561144707
851,-1.5334199941540123,0.2664522008393288,0.4289770218036061,0.5914166001867043
852,-0.9179633395981788,-1.7702378236013243,0.8408308766323761,0.5033387663004045
853,-1.1081462419238224,-1.3098464099622336,-0.7743809748448653,0.49121495525086334
854,-1.1117532960936671,-0.6470443235066224,0.26993699723196335,0.5150268958393494
855,-1.2829619886431103,-0.6942244204247404,0.10982659654724598,0.4201702119478819
856,-0.2701946819003507,0.04434910872963766,1.3388721470140057,0.4677416222042756
857,-0.8449348143694705,-1.2444187804345181,0.11982684535248367,0.5225919951338291
858,-0.010347765162203414,-1.5882969801769873,1.6544047968025006,0.4786217203288168
859,-0.18363437875947586,1.2111014268535534,0.9867128890506497,0.6404769647648437
860,-0.407375492697331,-0.4648899824611504,-0.9395705499996408,0.551121270487662
861,-0.5784489901778531,-0.7425399738069058,-0.6178210546717817,0.43149654561144707
862,-1.4975615036052763,-1.0852156247987113,-0.9776259120520331,0.4786217203288168
863,1.6472641420604652,1.4026615221419185,-1.2634717026452091,0.43396083473139263
864,-1.4573548924865458,-0.8901642942016689,-0.26444604813359274,0.6412307510012819
865,2.4634378124394782,0.08471827798367211,-0.7971489825850989,0.4710440323771212
866,-0.7345579872461543,-0.39462073083272386,-0.5204409665351192,0.6390425544673112
867,-0.8855290013875575,-0.4557097634762711,1.248388095928498,0.42525288735824934
868,1.421133266006514,-0.02999513931461081,0.8760155659277498,0.513107807039374
869,-1.8577959503945116,0.2896185459645419,-0.7469696511387458,0.6217311013812712
870,1.3312542266867198,0.38419097400721225,0.06462801478332479,0.3719426906398618
871,0.1908555038692705,0.11765105325339155,-0.45325280285032077,0.5687039988248925
872,-0.7022362415249307,-0.8489964215468832,-0.23860704815053352,0.390700436349168
873,-1.6847503875592793,1.5293201916242445,0.08518715118472514,0.4351860136113926
874,1.6154762454502678,1.134942340600885,-0.011510162594591726,0.20971590463506953
875,-0.7403374729029107,-0.5702893224986256,-0.6586069493778347,0.7035317294427151
876,2.0256396777917622,0.07792418440095984,-0.09718231233804661,0.43334651045420297
877,-0.9010866252256915,-0.6548878779641486,0.3450084585352782,0.7499262043869487
878,0.6135832613749524,-0.8657895918457708,-0.31956205658707765,0.4699469500282796
879,-0.13242838529419665,0.19688415328826983,-0.8602584576841534,0.4436354395259945
880,0.8433133515044083,-1.364028035894408,1.3316780410987181,0.4891496492137437
881,0.3431025285563108,0.4201813079712995,1.7610776943533961,0.5468984145731823
882,-1.0668340295178462,1.460825467779282,0.12199860258273701,0.5299851453781363
883,-1.3154409721028997,-1.346602609532412,-0.5628546929723143,0.3976364050592019
884,1.8310032325163368,-0.4389027286949804,-0.17652595722377848,0.34242169315172727
885,-0.7184277598058252,-0.6154385118631589,-0.7160093278932638,0.7297002022076376
886,-0.9481626341445973,0.2742239315202499,0.5593363724014436,0.463285598985961
887,0.811519198155234,-0.9187839046011667,0.08243657667479692,0.4412436301608207
888,-0.8171119448345365,-1.383571509361127,-0.3968866719435368,0.6630927228054572
889,-1.2697117595779437,0.443131900315501,0.41769705765558895,0.473227158746788
890,-0.7330076473856636,-1.446000425053969,0.9513204397461117,0.4094956495158029
891,-1.120773405911367,-1.1139299650439443,-0.8115617886460877,0.5197756605876267
892,-0.7455074560109199,-0.6037297860447773,-0.45865313774101857,0.48392827533910476
893,-1.2232009106134287,-0.3401031568196677,-1.1162348289748647,0.505316186420915
894,-0.9297302373385217,-1.6247757819668327,0.8545119102219181,0.39861763997018534
895,-1.5864283167602984,1.3414450075704951,-0.7757754202885875,0.45187093277383217
896,-1.4363691171508504,0.44219595188545835,-0.025654811499251133,0.3629064260164128
897,2.308957679167376,-0.7954600730492231,-1.2854520537429668,0.45866075528247996
898,-1.2894868157877766,-1.1238035814910285,0.009662797806665816,0.93151260043755
899,-1.661195744311605,-0.8641113749992632,-0.09396996228137074,0.4400410978925955
900,-1.5701477557783008,-0.8085243997270453,-0.601767803027825,0.37342462763625345
901,1.7159584000285084,1.0296374683576333,0.6352826920999466,0.48075474179555555
902,2.384039775097499,-0.3100363401227883,-0.3823617153230457,0.5336196480842565
903,-0.8954204749091866,-1.431950602836885,-0.20529771090747298,0.6271981982759184
904,-1.451246635571511,-1.259437900397628,-0.7435268006984493,0.41630539886266443
905,2.225933897864149,-0.24230511561205534,-0.1439503117479769,0.422721476854463
906,0.22540413944224114,-0.35009803384452837,0.9403955803012726,0.6469184546240109
907,-1.1372627555268924,-1.5170954391941474,-0.33132709306479113,0.6404769647648437
908,1.8182360759805947,0.834881349475132,0.8693902450980392,0.4302573646534274
909,-1.7433856922037079,-0.026257067812730985,0.5329056535918741,0.5225919951338291
910,-0.7467028684110589,-0.8251998229941092,0.030945546136878686,0.4835069221609032
911,-2.0568159560095394,1.1883155134404582,-0.7407637779407107,0.45990305958298117
912,-1.873495534414773,0.7719634912224328,0.2782420805896807,0.30083946499946
913,2.006229955778166,1.6403377375243149,-0.7476882547884819,0.463285598985961
914,-0.9517440659686394,0.4592588520141045,0.4720720962874189,0.5220924681552115
915,-1.9521758582291955,0.457927071635771,-1.162914680675972,0.24884314296006582
916,-0.6943355726365965,-0.02920945863830638,-1.0656136865852717,0.003808334905370801
917,1.2469468266354318,-0.6282036450485053,1.674153097215808,0.4400410978925955
918,-0.44761658702251156,-1.499124306683388,0.09266820524088602,0.6244761354614543
919,1.3820944725111737,-0.400435780149145,0.9912616109659951,0.5272323678090978
920,-1.826210219066489,0.7078593407545105,0.10346075201871556,0.5695141726137953
921,2.0039918481372863,0.5678264592756709,-1.013457913642405,0.4652983668193167
922,0.8476579184326382,-0.04090252712794853,-0.44153726891775197,0.5150077608878398
923,-1.0413134603395402,-1.6666679683819179,0.04258312156991285,0.5563028296110863
924,0.2625175217829359,-0.624055366591655,-0.596985253077553,0.5798668209474658
925,1.7421141674400928,0.587068131484613,0.42164206455467124,0.5244560954106261
926,-0.7892528632061764,-0.613309789403386,0.8798164381289533,0.6830984417502722
927,1.5923083338473585,0.10348125447060265,-0.8154249437874972,0.526309573975783
928,0.565379857693312,-0.36221031407317056,2.3140141980117788,0.62241953467123
929,1.878879618650807,0.04073805284183396,-0.7367963447375456,0.6018385088129412
930,-0.9819792086067536,0.13697839765289235,-1.0382941514250275,0.5695141726137953
931,1.396050625435594,-0.3851473408912645,-0.1550744147824687,0.39487973933974435
932,1.9697236621390255,-0.0281632096052768,-1.053890117070897,0.7207767484675794
933,0.13016766387047232,-0.9976759554058618,-0.38616196374990286,0.5512068829656107
934,-0.8104593983313668,0.11214918700841645,-0.08522586867411773,0.6298976710971022
935,1.4976761908362919,0.4951041080101146,-0.9987800964797635,0.2694296704142499
936,1.9960666645449794,0.6492726091401394,0.2136210746347925,0.5423562356085643
937,2.0942831314207546,0.9763441601304893,-0.589555046345335,0.6443571452638138
938,-0.6772063565103681,0.060588386103505865,0.7966761783593262,0.6269256582745807
939,-1.1428479843036712,-1.297457642919859,-0.4433003065793884,0.6331077426230963
940,1.8704963727369557,-0.04343869829071975,1.6013174645278725,0.47625912777757917
941,-0.7782361768539258,0.1733130610155468,-0.9547340032436488,0.5899001190806754
942,-1.2989825857738586,-0.4240905325589598,-0.6764246795633743,0.4743132519363884
943,-0.19345920384783932,-1.2250815365461432,0.6755058310205099,0.4587676845800768
944,-1.2260121598967266,1.166670066884535,-0.10433097646698156,0.4460097902730473
945,-1.132876299569565,-1.8022039645624952,0.32377115391403366,0.41474652395542694
946,2.1955135186275956,-0.5378256157883069,-1.1023081920986446,0.4587676845800768
947,2.188123199141757,0.03963241333936375,1.0841082333775383,0.6655112068689181
948,-0.5531770006509034,-1.3222481244670627,-0.09979085394609552,0.5554590298951518
949,-0.6319248454967681,0.1680327205503487,-0.8211909470586853,0.5638001178876568
950,-1.1126780657779085,0.5063866353699558,-0.7041264016445032,0.42525288735824934
951,-1.1374600928971899,0.030962762150435072,-0.3036969298895289,0.4014569057840232
952,-0.2692765839886178,-1.617398586361697,1.0708322296445765,0.437379773498267
953,-0.9078836925608668,-1.0857398194864754,-0.12506291423846386,0.5188314375499103
954,-1.2863129861525764,-0.26365895894111824,0.7017498054439539,0.4214483456476879
955,-1.2267041358178639,0.09373483424824453,0.8373531378531361,0.463285598985961
956,-1.8176414686277873,-0.2156020316962224,-0.8746997270561552,0.4123941139658743
957,1.658849217081948,0.430986509137001,-1.1864042827347663,0.43273102378412115
958,0.5259907719683218,1.2942946084585816,0.3150212857145764,0.5425321126650735
959,-1.3594115946642553,-0.4770915634276547,-0.3297585867987366,0.4849792766026677
960,-0.6497553217692745,-1.7446634389730482,2.0549700163287308,0.3920995120891691
961,-0.773812724481057,-0.04881063860412259,1.2852779711648872,0.667911842178878
962,1.446762392254341,0.37798612741915805,-0.25633925030888427,0.4849792766026677
963,1.9675810509191531,0.45695150539516477,0.7736572523640168,0.6258400142230346
964,1.959384931370245,1.1978886186125028,0.23335431718534802,0.591265269824315
965,-0.5996733917623331,0.45236876848797797,1.1088033427183654,0.5316256988543604
966,-1.2070922647693418,-1.655084946448435,-0.45455345910106143,0.4953066394912564
967,-1.3405835170087883,2.1495078215396695,-0.36325190172321636,0.4400410978925955
968,-1.1994767907156727,-1.4795591035607747,-0.49841255203319984,0.026824361937947117
969,-2.0158848744041364,0.7836111600403454,-0.22301680720388378,0.45187093277383217
970,1.493923666733314,0.9728573857928674,0.07455769532132274,0.4400410978925955
971,-1.0803306592248825,-0.6098647247134398,-0.03070438186598715,0.520717150703901
972,1.2081075493106952,1.0983238019182813,-0.822686577080486,0.3407911904491268
973,-0.9322138311604412,0.6693021213704861,1.59528182308775,0.5372139897176555
974,0.7329094251432594,1.5939197748745677,0.44585446430143655,0.5102077764659272
975,-1.121443514367894,0.6616137930074645,-0.15232675956594433,0.505316186420915
976,2.0213310171169963,0.7646103092174673,-1.0609840522449154,0.29146461994549433
977,-1.4762273939063248,0.3770943067909312,-0.856256994547491,0.567729119149871
978,-0.8152628260571814,0.44751695709778117,-0.5936374005059265,0.37342462763625345
979,0.00956166112353152,-1.0665203094820055,0.08072667072399846,0.44953913348319285
980,2.3188614536742684,-0.6213288121282141,1.2333396621459722,0.5307153019318267
981,1.9546918519704863,0.1395200290424752,-0.7133585162870105,0.7366474378980233
982,1.4170706012027041,0.634394186242397,0.8575540532002327,0.4950931013923434
983,-0.9488086006526073,-0.26143212693387774,-0.5101651557851813,0.6480644967070398
984,-1.9900549946423496,0.3505323312774357,-0.8165232040941094,0.41759877873003887
985,-0.5407763522083241,0.934824782966555,0.12274657103705086,0.41500685578852076
986,2.3202463006160867,-0.7092236311919331,-1.3674181697465089,0.39349259605175685
987,-0.08252514358447957,-1.3263626146367118,1.6337093506392322,0.7894283014736497
988,1.752951383765717,1.770603426682859,-0.21539199145027355,0.5596563088802118
989,2.090854874288987,0.08814965783069473,0.7288304969188916,0.5629755683762123
990,-0.18378035896387604,1.1874966217398881,1.3365738848368534,0.7480621041101517
991,-0.27753396003723857,-1.1704275856600133,0.4636807014054877,0.5111773289216999
992,1.2538088939806191,1.272029870996772,-0.23565077798742032,0.546029830323876
993,1.3674297059048788,-0.7985923640328947,-1.016920159345417,0.5224049962162971
994,-1.8176751973891598,0.01725472073017882,0.42644109884319503,0.738096369505712
995,-1.35066348552451,-1.1613904067847591,-0.6506556426983895,0.4060365576920238
996,-0.7391037236309159,-1.9205637931927388,0.5271983555276155,0.4436354395259945
997,-1.7656047454707013,1.4109186471754729,-0.40663506171280883,0.5425321126650735
998,1.93378503393652,0.1778230696516037,-1.381307802906714,0.3117438807413325
999,-1.5750024745686422,0.5429314167919005,-0.978957474951425,0.5775068255307663
1000,-1.2427721087088333,1.442910031181673,-0.45652283500793345,0.2778686573240824
1001,2.1900516588894874,-0.3138206324954869,-0.18280408747052904,0.2933613285735873
1002,-0.6209550958783142,-0.15508526034505835,0.06900785787784751,0.6161705453254911
1003,2.001570025104665,0.08602710638132055,-0.7642680415316186,0.4445991407211849
1004,-0.18682890628245394,-1.037941430748444,-0.2976999516503432,0.5354217834864798
1005,-1.0365386885582708,-1.2049460365733897,0.2005172210306393,0.4740963232133846
1006,-1.4142843258466935,0.25814310631413456,0.21704160382589927,0.5023455300841582
1007,2.118069795727758,-0.4059748737994513,-0.3245276996035023,0.30083946499946
1008,-1.468557463717373,1.477249509501106,0.05265221672495798,0.6271981982759184
1009,-1.3522838585253643,-0.02714639892308211,0.3871202266271843,0.3488631830108944
1010,-1.885442154346956,-0.1071785381486842,-1.4044560866484326,0.4400410978925955
1011,-0.4868726380329164,0.7216900649347237,1.0896389257996193,0.34242169315172727
1012,-1.9529503723146668,0.7867510436342674,-0.8140785061775639,0.505316186420915
1013,-1.5914155217500123,-0.5654915067478327,-0.3462445062093309,0.28955678686302677
1014,1.6098099002324513,0.7909266537724182,0.1297754343998223,0.3995522644104524
1015,2.10168235829305,-0.628993237510826,-0.8427115079677299,0.6090834543581602
1016,0.7181261906683402,-1.1599889090407562,-0.1606878794171471,0.5727348386080664
1017,1.1039315658779907,-0.7195923166555592,1.673984464225198,0.5468984145731823
1018,2.1216944564364777,-0.0787183463671037,-0.904228924828763,0.4953066394912564
1019,0.889497751772729,0.39820561573074237,-0.992329889969647,0.5891239828958283
1020,2.2258169555883662,0.3392619093548714,-1.8215262402082535,0.526309573975783
1021,-2.1992978552215203,1.3131772923145009,0.017694984362401706,0.5579838907586903
1022,1.993578484376,0.11936436979564657,-0.7771092215247447,0.2971218861575061
1023,0.3816150506430247,-1.6538379031520836,-0.2832743160328261,0.5529144176377534
1024,-1.1675929061469337,0.041935615122236806,-0.701494803063998,0.6853731685593037
1025,-1.1518254204960212,-1.3728972338034315,-0.3027743789808382,0.3807347017447274
1026,2.593947177820458,-0.3639733301866891,-0.9685852036221555,0.5102077764659272
1027,-1.4901232672047209,-0.5765671480623966,0.12581324783682685,0.6921889081415699
1028,-1.4121388318950387,0.27308253121920945,0.694701633466644,0.35829238258217116
1029,-0.4830985338080721,1.9009024734923385,0.13934895861345384,0.3962609924049481
1030,-0.5752098295475875,0.13029634704691212,0.8943960766009756,0.4953066394912564
1031,1.39164495093784,0.03326602107917531,1.4837911178382825,0.5629755683762123
1032,1.8133901933209386,0.3055026302460699,-1.1396495570790373,0.7104493855789907
1033,-0.4545363720792725,0.80148302407953,-0.23817451787447044,0.6133542107792886
1034,-1.4202472410950335,0.3834407329653623,-0.423881779976267,0.40104970613799634
1035,2.0844310822990915,-0.8066871416017914,-0.8267844579830127,0.2857072199453773
1036,1.8350597773707231,0.7992125402805632,0.9831750775685815,0.7161699657694475
1037,-1.3463498968199723,0.855579238776407,0.9321572119533131,0.6853731685593037
1038,-1.1121770469958707,0.09206485127505756,-0.625287082631066,0.3325137817823672
1039,-0.7684567239133262,-0.9512930012480508,0.012553182979138879,0.2698365305149334
1040,-0.24291639860840808,-1.044091292647737,0.504526510305036,0.4849792766026677
1041,2.100898608597305,-0.3421553233481053,-0.5776348132386241,0.520717150703901
1042,0.9239063151640556,-0.6853674835430434,0.5869783850755423,0.5613201723959376
1043,0.5766520850250563,-0.5544842117677781,-0.31861414194081283,0.6560749204098083
1044,-0.6435183177223399,-0.870139806432956,-0.4541435482514138,0.6750092424595159
1045,2.085243953065675,-0.09909367485029662,0.09564068682070219,0.4509402179526456
1046,0.2110859115683746,0.5949440235965281,-0.8437939342945528,0.9008190846767965
1047,-0.8495586041194927,-1.5554842910617475,-0.49618227485697214,0.463285598985961
1048,-0.910388892808335,0.43326816901884685,-1.2005440706522488,0.38788410180296556
1049,1.9843375420811746,0.5441646502910248,-0.9400320808523323,0.28917387380163573
1050,2.2589992915162997,0.26553526978370645,-0.5581133164821975,0.5272047220500753
1051,-0.5380046641572712,-0.6489746592506964,0.9422412336036049,0.5681210469774352
1052,-0.6754953767617664,-1.0178413770743016,-0.8421791620047339,0.505316186420915
1053,2.267505738621945,0.06390718366901371,0.46289443483060505,0.4621619895506488
1054,-0.8515755952519708,-1.4972982211846235,-0.24519265026034137,0.6469184546240109
1055,2.3753938475612997,-0.2863401590886982,-0.7179826567850163,0.5336196480842565
1056,1.3072328362924195,0.16774227919259851,1.322621025136198,0.5440232406200536
1057,2.0993521926411165,-0.20951520217673855,0.31027061558366087,0.6378642229421968
1058,-1.3487058669016443,-0.8239337209115084,0.9905040561910887,0.7356778854422502
1059,1.1695696534249929,0.2982334205778727,-1.0170544279694271,0.5988947366125761
1060,-1.5779783948398205,0.7555972657739375,-0.6641849742705769,0.5891392190656755
1061,-1.928481710780751,1.9732511449120773,0.6600450255269432,0.2738773850641397
1062,-1.08186649311703,1.152206476430156,-0.03025030281867707,0.3081495391079335
1063,-0.4558366017113368,-1.9668352036232606,0.10250322240164948,0.3748998438068501
1064,1.1022942080636253,0.45104790544992185,0.22884572411330198,0.4828738672583588
1065,0.9974426449800781,0.3313232966478248,1.3955898537639477,0.7288088752767276
1066,-0.8842097054968753,-1.3908817632951314,0.2973488874240885,0.5299851453781363
1067,-0.8779564841914786,0.23720348294237098,0.743879741982949,0.5109836494827606
1068,-1.2975016733618399,0.2390422742119361,-0.1352840598132116,0.47733516120368935
1069,-1.3664852371864027,-1.232150076445457,-0.9597809172652915,0.4400410978925955
1070,-0.985858983744767,0.11514963121743525,0.39105425592798343,0.4400410978925955
